model_id,origin_index,origin_period,target_period,target_id,horizon,point_forecast,actual,error,absolute_error,squared_error,mase_scale,scaled_absolute_error
beforeit_var_p3_constant,79,2020Q1,2021Q1,real_gdp,4,1.8287348512520225,5.544658613896,-3.7159237626439774,3.7159237626439774,13.808089409782175,2.0977065542807054,1.7714221062336108
beforeit_var_p3_constant,79,2020Q1,2021Q1,gdp_deflator,4,0.6901212420266615,5.062435155426,-4.3723139133993385,4.3723139133993385,19.11712895730544,0.7247600961333205,6.032774067896594
beforeit_var_p3_constant,79,2020Q1,2021Q1,unemployment_rate,4,5.48700166078041,6.233333333333,-0.7463316725525901,0.7463316725525901,0.5570109654551466,0.2141025641025513,3.4858605065332644
beforeit_var_p3_constant,79,2020Q1,2021Q1,effective_federal_funds_rate,4,0.4061001250439503,0.076393442623,0.3297066824209503,0.3297066824209503,0.10870649643302938,0.24151913463534624,1.365136898650919
beforeit_var_p3_constant,79,2020Q1,2021Q1,nominal_gdp,4,2.5187945393337263,10.607035897189,-8.088241357855274,8.088241357855274,65.41964826292053,2.14352328637709,3.7733396269866253
beforeit_var_p3_constant,79,2020Q1,2022Q1,real_gdp,8,2.148220419266668,-1.020495165182,3.168715584448668,3.168715584448668,10.040758455127863,2.0977065542807054,1.5105618934080163
beforeit_var_p3_constant,79,2020Q1,2022Q1,gdp_deflator,8,1.667820102520988,7.997704719685,-6.329884617164012,6.329884617164012,40.06743926660959,0.7247600961333205,8.733765353438585
beforeit_var_p3_constant,79,2020Q1,2022Q1,unemployment_rate,8,5.7474935438333405,3.866666666667,1.8808268771663403,1.8808268771663403,3.537509741871288,0.2141025641025513,8.78470038437026
beforeit_var_p3_constant,79,2020Q1,2022Q1,effective_federal_funds_rate,8,0.6954190268145469,0.12435483871,0.571064188104547,0.571064188104547,0.32611430693550536,0.24151913463534624,2.364467680652959
beforeit_var_p3_constant,79,2020Q1,2022Q1,nominal_gdp,8,3.8163062932239105,6.979203297097,-3.16289700387309,3.16289700387309,10.003917457109369,2.14352328637709,1.4755598989637806
beforeit_var_p3_constant,79,2020Q1,2023Q1,real_gdp,12,2.7266738118293894,2.884974679699,-0.1583008678696105,0.1583008678696105,0.025059164768271885,2.0977065542807054,0.07546378093092777
beforeit_var_p3_constant,79,2020Q1,2023Q1,gdp_deflator,12,2.018897229549605,3.724162547781,-1.7052653182313948,1.7052653182313948,2.90792980556282,0.7247600961333205,2.3528686627881195
beforeit_var_p3_constant,79,2020Q1,2023Q1,unemployment_rate,12,5.4742133372838895,3.533333333333,1.9408800039508893,1.9408800039508893,3.767015189736404,0.2141025641025513,9.065188042405893
beforeit_var_p3_constant,79,2020Q1,2023Q1,effective_federal_funds_rate,12,1.3939093524231496,4.521935483871,-3.1280261314478506,3.1280261314478506,9.784547479020606,0.24151913463534624,12.951462981062143
beforeit_var_p3_constant,79,2020Q1,2023Q1,nominal_gdp,12,4.745683493456262,6.608131300117,-1.8624478066607377,1.8624478066607377,3.4687118325353925,2.14352328637709,0.8688722060997917
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q2,real_gdp,1,0.10969081136915627,-32.817282416108,32.926973227477156,32.926973227477156,1084.1855659229973,2.0977065542807054,15.696653643134406
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q2,gdp_deflator,1,0.9031765826332767,-1.595071897981,2.4982484806142766,2.4982484806142766,6.241245470891542,0.7247600961333205,3.447000592254904
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q2,unemployment_rate,1,4.217049681359923,13.0,-8.782950318640076,8.782950318640076,77.1402162996998,0.2141025641025513,41.0221631649082
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q2,effective_federal_funds_rate,1,0.9979783751193346,0.05875,0.9392283751193347,0.9392283751193347,0.8821499406293056,0.24151913463534624,3.8888362884266434
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q2,nominal_gdp,1,1.0128419453261202,-34.410411791977,35.42325373730312,35.42325373730312,1254.8069053373595,2.14352328637709,16.525714445199377
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q3,real_gdp,2,1.0375726477349043,29.902998544979,-28.865425897244094,28.865425897244094,833.2128122292901,2.0977065542807054,13.760468945639504
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q3,gdp_deflator,2,1.0678973679526873,3.64631948451,-2.578422116557313,2.578422116557313,6.648260611151893,0.7247600961333205,3.5576215223678775
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q3,unemployment_rate,2,4.555365110210205,8.8,-4.244634889789796,4.244634889789796,18.016925347620834,0.2141025641025513,19.82524080261221
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q3,effective_federal_funds_rate,2,0.8676435810716112,0.092769230769,0.7748743503026112,0.7748743503026112,0.6004302587568938,0.24151913463534624,3.2083352380031616
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2020Q3,nominal_gdp,2,2.105246104683281,33.548825486488,-31.443579381804717,31.443579381804717,988.6986843398547,2.14352328637709,14.669110236236147
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2021Q1,real_gdp,4,1.4246480860750637,5.544658613896,-4.120010527820936,4.120010527820936,16.974486749355346,2.0977065542807054,1.964054752755287
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2021Q1,gdp_deflator,4,1.3268293819290908,5.062435155426,-3.735605773496909,3.735605773496909,13.954750494983438,0.7247600961333205,5.1542652436672505
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2021Q1,unemployment_rate,4,5.039122409159467,6.233333333333,-1.1942109241735333,1.1942109241735333,1.4261397314154043,0.2141025641025513,5.577751621888693
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2021Q1,effective_federal_funds_rate,4,0.7289293594795172,0.076393442623,0.6525359168565172,0.6525359168565172,0.4258031227877756,0.24151913463534624,2.7017980080201016
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2021Q1,nominal_gdp,4,2.7513962913895926,10.607035897189,-7.855639605799407,7.855639605799407,61.71107361620427,2.14352328637709,3.664825876035497
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2022Q1,real_gdp,8,1.7953048325833034,-1.020495165182,2.8157999977653034,2.8157999977653034,7.928729627415083,2.0977065542807054,1.342323115699483
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2022Q1,gdp_deflator,8,1.5079594550878335,7.997704719685,-6.4897452645971665,6.4897452645971665,42.116793599361344,0.7247600961333205,8.95433578534568
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2022Q1,unemployment_rate,8,5.524414672344224,3.866666666667,1.6577480056772238,1.6577480056772238,2.7481284503268126,0.2141025641025513,7.742775116337197
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2022Q1,effective_federal_funds_rate,8,0.6833391077361276,0.12435483871,0.5589842690261276,0.5589842690261276,0.31246341301867425,0.24151913463534624,2.314451274720328
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2022Q1,nominal_gdp,8,3.303213685409372,6.979203297097,-3.6759896116876285,3.6759896116876285,13.512899625235361,2.14352328637709,1.714928704087307
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2023Q1,real_gdp,12,1.9562677809725997,2.884974679699,-0.9287068987264002,0.9287068987264002,0.8624965037420081,2.0977065542807054,0.44272488772618146
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2023Q1,gdp_deflator,12,1.6076551562171073,3.724162547781,-2.116507391563893,2.116507391563893,4.479603538544593,0.7247600961333205,2.9202868685178807
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2023Q1,unemployment_rate,12,5.668698592301379,3.533333333333,2.1353652589683785,2.1353652589683785,4.55978478920909,0.2141025641025513,9.973562287397813
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2023Q1,effective_federal_funds_rate,12,0.7557813821564023,4.521935483871,-3.766154101714598,3.766154101714598,14.18391671786169,0.24151913463534624,15.593605481407776
bvar_mniw_v1_p1_constant_tight3fc999999999999a_decay3ff0000000000000_own0000000000000000_ivar4059000000000000_iwoff2_iscale3ff0000000000000_floor3e45798ee2308c3a_diffmse_scale,79,2020Q1,2023Q1,nominal_gdp,12,3.5638802027022165,6.608131300117,-3.0442510974147834,3.0442510974147834,9.267464744111113,2.14352328637709,1.4202090160448282
naive_no_change,80,2020Q2,2020Q3,real_gdp,1,-32.817282416108,29.902998544979,-62.720280961087,62.720280961087,3933.8336438376923,2.4194701995799623,25.923146716986096
naive_no_change,80,2020Q2,2020Q3,gdp_deflator,1,-1.595071897981,3.64631948451,-5.241391382491,5.241391382491,27.472183624450913,0.7607128829883164,6.890104663274778
naive_no_change,80,2020Q2,2020Q3,unemployment_rate,1,13.0,8.8,4.199999999999999,4.199999999999999,17.639999999999993,0.3274261603375443,12.827319587629194
naive_no_change,80,2020Q2,2020Q3,effective_federal_funds_rate,1,0.05875,0.092769230769,-0.034019230769,0.034019230769,0.0011573080621144764,0.2533246294602912,0.1342910511365518
naive_no_change,80,2020Q2,2020Q3,nominal_gdp,1,-34.410411791977,33.548825486488,-67.959237278465,67.959237278465,4618.457931470706,2.5097797472446333,27.07776941505492
naive_no_change,80,2020Q2,2020Q4,real_gdp,2,-32.817282416108,4.508555862817,-37.325838278925,37.325838278925,1393.2182032244627,2.4194701995799623,15.427277544234698
naive_no_change,80,2020Q2,2020Q4,gdp_deflator,2,-1.595071897981,2.485348077516,-4.080419975497,4.080419975497,16.649827176434936,0.7607128829883164,5.363942253045384
naive_no_change,80,2020Q2,2020Q4,unemployment_rate,2,13.0,6.766666666667,6.233333333333,6.233333333333,38.85444444444029,0.3274261603375443,19.03737113402009
naive_no_change,80,2020Q2,2020Q4,effective_federal_funds_rate,2,0.05875,0.089032258065,-0.030282258064999998,0.030282258064999998,0.0009170151535152574,0.2533246294602912,0.11953933626397255
naive_no_change,80,2020Q2,2020Q4,nominal_gdp,2,-34.410411791977,6.99189380559,-41.402305597567,41.402305597567,1714.1509087943277,2.5097797472446333,16.496390029053586
naive_no_change,80,2020Q2,2021Q2,real_gdp,4,-32.817282416108,6.750285416705,-39.567567832813,39.567567832813,1565.592424204258,2.4194701995799623,16.353814913563397
naive_no_change,80,2020Q2,2021Q2,gdp_deflator,4,-1.595071897981,6.17976606356,-7.7748379615409995,7.7748379615409995,60.44810532821901,0.7607128829883164,10.22046311480755
naive_no_change,80,2020Q2,2021Q2,unemployment_rate,4,13.0,5.933333333333,7.066666666667,7.066666666667,49.93777777778249,0.3274261603375443,21.5824742268057
naive_no_change,80,2020Q2,2021Q2,effective_federal_funds_rate,4,0.05875,0.06875,-0.010000000000000009,0.010000000000000009,0.00010000000000000018,0.2533246294602912,0.03947504047002865
naive_no_change,80,2020Q2,2021Q2,nominal_gdp,4,-34.410411791977,12.931456322769,-47.341868114746,47.341868114746,2241.252476594004,2.5097797472446333,18.862957264166454
naive_no_change,80,2020Q2,2022Q2,real_gdp,8,-32.817282416108,0.625698380341,-33.442980796449,33.442980796449,1118.4329645516566,2.4194701995799623,13.822439640816798
naive_no_change,80,2020Q2,2022Q2,gdp_deflator,8,-1.595071897981,8.939879269591,-10.534951167572,10.534951167572,110.98519610312665,0.7607128829883164,13.848787634813599
naive_no_change,80,2020Q2,2022Q2,unemployment_rate,8,13.0,3.633333333333,9.366666666667001,9.366666666667001,87.73444444445072,0.3274261603375443,28.606958762888357
naive_no_change,80,2020Q2,2022Q2,effective_federal_funds_rate,8,0.05875,0.758571428571,-0.699821428571,0.699821428571,0.4897500318871553,0.2533246294602912,2.762547921463347
naive_no_change,80,2020Q2,2022Q2,nominal_gdp,8,-34.410411791977,9.562974089891,-43.973385881868,43.973385881868,1933.6586659156678,2.5097797472446333,17.52081469704434
naive_no_change,80,2020Q2,2023Q2,real_gdp,12,-32.817282416108,2.503636219206,-35.320918635314,35.320918635314,1247.5672932424718,2.4194701995799623,14.59861693747911
naive_no_change,80,2020Q2,2023Q2,gdp_deflator,12,-1.595071897981,2.078883663622,-3.673955561603,3.673955561603,13.497949468633616,0.7607128829883164,4.829621850455013
naive_no_change,80,2020Q2,2023Q2,unemployment_rate,12,13.0,3.533333333333,9.466666666666999,9.466666666666999,89.61777777778407,0.3274261603375443,28.91237113402238
naive_no_change,80,2020Q2,2023Q2,effective_federal_funds_rate,12,0.05875,4.987301587302,-4.9285515873020005,4.9285515873020005,24.29062074869707,0.2533246294602912,19.455477336737026
naive_no_change,80,2020Q2,2023Q2,nominal_gdp,12,-34.410411791977,4.582772310869,-38.993184102846,38.993184102846,1520.4684064784421,2.5097797472446333,15.536496437846687
naive_drift,80,2020Q2,2020Q3,real_gdp,1,-33.237849569242115,29.902998544979,-63.140848114221114,63.140848114221114,3986.76670058314,2.4194701995799623,26.096972851818066
naive_drift,80,2020Q2,2020Q3,gdp_deflator,1,-1.644779833826,3.64631948451,-5.291099318336,5.291099318336,27.995731996495685,0.7607128829883164,6.955448549196274
naive_drift,80,2020Q2,2020Q3,unemployment_rate,1,13.113924050632912,8.8,4.313924050632911,4.313924050632911,18.609940714629065,0.3274261603375443,13.175257731959103
naive_drift,80,2020Q2,2020Q3,effective_federal_funds_rate,1,-0.022929475587708872,0.092769230769,-0.11569870635670887,0.11569870635670887,0.013386190652615945,0.2533246294602912,0.456721111576104
naive_drift,80,2020Q2,2020Q3,nominal_gdp,1,-34.88067367465525,33.548825486488,-68.42949916114324,68.42949916114324,4682.596355444904,2.5097797472446333,27.26514118869144
naive_drift,80,2020Q2,2020Q4,real_gdp,2,-33.65841672237623,4.508555862817,-38.16697258519323,38.16697258519323,1456.7177963188915,2.4194701995799623,15.774929813898634
naive_drift,80,2020Q2,2020Q4,gdp_deflator,2,-1.694487769671,2.485348077516,-4.179835847187,4.179835847187,17.471027709429467,0.7607128829883164,5.494630024888375
naive_drift,80,2020Q2,2020Q4,unemployment_rate,2,13.227848101265822,6.766666666667,6.4611814345988225,6.4611814345988225,41.7468655308045,0.3274261603375443,19.733247422679902
naive_drift,80,2020Q2,2020Q4,effective_federal_funds_rate,2,-0.10460895117541774,0.089032258065,-0.19364120924041772,0.19364120924041772,0.037496917916091235,0.2533246294602912,0.7643994571430769
naive_drift,80,2020Q2,2020Q4,nominal_gdp,2,-35.35093555733351,6.99189380559,-42.34282936292351,42.34282936292351,1792.9151984576574,2.5097797472446333,16.871133576326635
naive_drift,80,2020Q2,2021Q2,real_gdp,4,-34.499551028644454,6.750285416705,-41.24983644534945,41.24983644534945,1701.5490067680798,2.4194701995799623,17.049119452891265
naive_drift,80,2020Q2,2021Q2,gdp_deflator,4,-1.7939036413610001,6.17976606356,-7.973669704921,7.973669704921,63.579408563174944,0.7607128829883164,10.48183865849353
naive_drift,80,2020Q2,2021Q2,unemployment_rate,4,13.455696202531646,5.933333333333,7.522362869198647,7.522362869198647,56.585943135898496,0.3274261603375443,22.974226804125326
naive_drift,80,2020Q2,2021Q2,effective_federal_funds_rate,4,-0.26796790235083545,0.06875,-0.33671790235083543,0.33671790235083543,0.11337894576354675,0.2533246294602912,1.3291952822282374
naive_drift,80,2020Q2,2021Q2,nominal_gdp,4,-36.29145932269001,12.931456322769,-49.22291564545901,49.22291564545901,2422.8954246399735,2.5097797472446333,19.612444358712548
naive_drift,80,2020Q2,2022Q2,real_gdp,8,-36.18181964118091,0.625698380341,-36.80751802152191,36.80751802152191,1354.7933829046601,2.4194701995799623,15.213048719472535
