variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
headline_v3,41,2010Q3,2012Q4,unemployment_rate,9,500,7.137751479289942,7.396449704142012,0.9631848464860824,0.04307493583281159,5.322485207100592,5.798816568047338,6.568047337278107,7.6923076923076925,8.106508875739644,8.402366863905325
headline_v3,41,2010Q3,2013Q1,unemployment_rate,10,500,7.019171597633136,7.27810650887574,1.0071660540267837,0.045041835228682284,5.085798816568047,5.562130177514793,6.390532544378698,7.6923076923076925,8.053254437869825,8.402366863905325
headline_v3,41,2010Q3,2013Q2,unemployment_rate,11,500,6.868757396449703,7.1301775147929,1.1236505555595653,0.05025118050373184,4.85207100591716,5.207100591715976,6.094674556213017,7.6923076923076925,8.106508875739644,8.405325443786982
headline_v3,41,2010Q3,2013Q3,unemployment_rate,12,500,6.729822485207102,6.923076923076923,1.2193492446298615,0.05453095598610781,4.556213017751479,4.970414201183432,5.976331360946745,7.6923076923076925,8.106508875739644,8.28698224852071
headline_v3,42,2010Q4,2011Q1,effective_federal_funds_rate,1,500,0.31448049853069676,0.3083314476227894,0.18342923892111082,0.00820320494577308,0.0,0.07313380016201963,0.17731341623002939,0.44910840956668974,0.5654057124164692,0.6297244026967198
headline_v3,42,2010Q4,2011Q2,effective_federal_funds_rate,2,500,0.42273366945031876,0.42258049600688574,0.2392970079189587,0.010701687530381941,0.0,0.09610364289715621,0.24593039099388703,0.5986871497196511,0.7463263787965825,0.8091467797104657
headline_v3,42,2010Q4,2011Q3,effective_federal_funds_rate,3,500,0.5185809468887023,0.5075991366430221,0.2788055444814558,0.012468562999287528,0.08458040490586181,0.14787981597131014,0.31769129751981207,0.7010126256560723,0.8906224107872253,0.9858995032182039
headline_v3,42,2010Q4,2011Q4,effective_federal_funds_rate,4,500,0.6079609310130544,0.6060329999019509,0.3126286962907941,0.01398118033246704,0.07931676012116529,0.19443468264430885,0.39127139078441453,0.8355982271056717,1.0035927087327214,1.130107745855561
headline_v3,42,2010Q4,2012Q1,effective_federal_funds_rate,5,500,0.6750699107624231,0.67755404112676,0.3249453896787225,0.01453199960593564,0.1347390066088483,0.2348083547054225,0.4529568485509117,0.8916518470851786,1.0853255098174188,1.2613250332153214
headline_v3,42,2010Q4,2012Q2,effective_federal_funds_rate,6,500,0.7422210100494585,0.7210530733333664,0.3521994594370202,0.015750838658797138,0.18427721679252995,0.2781231660058814,0.5021341896194742,0.9944459230214919,1.2024917060470488,1.3572655578768802
headline_v3,42,2010Q4,2012Q3,effective_federal_funds_rate,7,500,0.8086789916484566,0.801848957936202,0.35746771165454466,0.015986442060417112,0.20945894777676055,0.3531302868857189,0.5656268192395786,1.0611495986797281,1.2695538758237523,1.4167123299046813
headline_v3,42,2010Q4,2012Q4,effective_federal_funds_rate,8,500,0.8579027162501375,0.8595149009316905,0.3700163953054706,0.016547636253849324,0.2421318825898433,0.38152314970142376,0.6137090591542771,1.1107978571078259,1.3295095100139336,1.5079458470340956
headline_v3,42,2010Q4,2013Q1,effective_federal_funds_rate,9,500,0.9064252842777343,0.9107593274575776,0.39025297081740107,0.01745264342337901,0.2433540566003678,0.40330134708136844,0.6463789188469626,1.156415785658893,1.3946469960151278,1.5379870907167137
headline_v3,42,2010Q4,2013Q2,effective_federal_funds_rate,10,500,0.9530997250315975,0.9498727699199461,0.40662125337849453,0.018184655273009595,0.26991826426499443,0.426052975095359,0.6734439616924603,1.2286983720159739,1.4719734747895121,1.6186015090304806
headline_v3,42,2010Q4,2013Q3,effective_federal_funds_rate,11,500,0.9695759669582091,0.9556082937426047,0.4022278036262071,0.017988174226972707,0.28321916083503096,0.45099102227123433,0.7241772747201225,1.2438941910810686,1.4733168556417597,1.6205387690603712
headline_v3,42,2010Q4,2013Q4,effective_federal_funds_rate,12,500,1.0161927929213745,1.0129756892410802,0.4022985765672712,0.017991339289116448,0.3337789795556567,0.5148368521048385,0.7368855727743095,1.2686679577897653,1.5197526180439458,1.7137630289343209
headline_v3,42,2010Q4,2011Q1,gdp_deflator,1,500,2.1990447200396095,2.2240681813073593,0.6935912930623328,0.031018345597787086,1.0524689943210674,1.22530943327682,1.752842057251769,2.657901291578213,3.0835877391344724,3.380347206797012
headline_v3,42,2010Q4,2011Q2,gdp_deflator,2,500,2.0733121050254595,2.0380080922247856,0.8366443957149446,0.037415874836256996,0.6654968348800949,0.9265135096644173,1.5747155846563388,2.5884380924972916,3.137818218612054,3.4544560808189226
headline_v3,42,2010Q4,2011Q3,gdp_deflator,3,500,2.063003151762469,2.056184392052174,0.8891926888691115,0.039765905948143075,0.6689140769895374,0.8724686855704533,1.4611462264550568,2.641309852447904,3.226931395910384,3.4644969663044733
headline_v3,42,2010Q4,2011Q4,gdp_deflator,4,500,1.9792638452620126,1.9721240801395368,0.9230099284402958,0.041278258877994356,0.3559585871882476,0.8268713495161961,1.3578092097187522,2.6436275188221003,3.1771509573509604,3.495372316106647
headline_v3,42,2010Q4,2012Q1,gdp_deflator,5,500,1.9764384527691605,1.9250186502599576,0.9603995162183542,0.04295037207644303,0.3809767066391956,0.7747808493242303,1.3914214375947864,2.6634528886781084,3.281308105177345,3.573593222282093
headline_v3,42,2010Q4,2012Q2,gdp_deflator,6,500,2.0074052110158944,1.9830410778784113,0.9568501886621664,0.04279164132264205,0.49382273710790514,0.7963257947996283,1.3834982634778115,2.6659075676217725,3.264600448468969,3.5469513289270083
headline_v3,42,2010Q4,2012Q3,gdp_deflator,7,500,2.0008333452775915,1.9856437204666122,0.9537542150879021,0.04265318517527009,0.46287785864610237,0.8370439202775515,1.356204620838497,2.589788274534577,3.1519971848373984,3.5578234165518907
headline_v3,42,2010Q4,2012Q4,gdp_deflator,8,500,2.026729176830753,2.0103370990746328,1.0008378007575265,0.044758827138904396,0.4420752272004691,0.8263109843291971,1.336490155161485,2.6852233206161813,3.33422075915756,3.685941748856792
headline_v3,42,2010Q4,2013Q1,gdp_deflator,9,500,2.000430703282254,1.9527969557778135,0.9910127488620475,0.04431943746048931,0.4454020688533333,0.7528331022749057,1.3596029778895513,2.5942993398496483,3.289479669869238,3.698478813403838
headline_v3,42,2010Q4,2013Q2,gdp_deflator,10,500,2.0137496442226905,2.048331435984352,0.9997975872829056,0.04471230737809712,0.3427767847443164,0.6492883951029427,1.3517164709016427,2.7200083457369573,3.256126752347228,3.655166812356505
headline_v3,42,2010Q4,2013Q3,gdp_deflator,11,500,1.9324261227844943,1.9508558552573163,1.0059053094016703,0.04498545301500186,0.24087973962156894,0.6734430870299234,1.2511662538130963,2.6396341931945955,3.185442225901412,3.6213225363042767
headline_v3,42,2010Q4,2013Q4,gdp_deflator,12,500,1.8502944161952926,1.8393479017898784,0.9825098834413547,0.04393917775880528,0.2590406874115913,0.5871547790383856,1.1529429642697764,2.499975928975573,3.1310553073915774,3.4908993674271116
headline_v3,42,2010Q4,2011Q1,nominal_gdp,1,500,4.544509796359021,4.668478498444628,2.4795453712040154,0.11088864006614256,0.3948479705003293,1.5005069311519748,2.89671045309543,6.3745182990013305,7.459678747746992,8.498581034451613
headline_v3,42,2010Q4,2011Q2,nominal_gdp,2,500,4.538304816715181,4.660640879544431,2.5909122198712975,0.11586911694734205,-0.06581131851039147,1.0699109406330365,2.733818595611659,6.234588115978568,7.768815411620481,8.642950740691655
headline_v3,42,2010Q4,2011Q3,nominal_gdp,3,500,4.653481046450908,4.477814541117553,2.5346213406934828,0.11335171230024563,0.6679375263571785,1.4828040838537502,2.8083007185248476,6.458110677092321,7.854509734968787,8.884836233155406
headline_v3,42,2010Q4,2011Q4,nominal_gdp,4,500,4.513696233117044,4.376733166109403,2.7156260922907354,0.12144649087668404,0.45002776637193875,1.0763174348657145,2.7881369296439473,6.115115732509757,8.13940172210039,9.025146635238954
headline_v3,42,2010Q4,2012Q1,nominal_gdp,5,500,4.8026942337774186,4.713419927490037,2.882037665301976,0.1288886426666001,0.451128585182694,1.1802387825684946,2.9472341023824455,6.645095840637971,8.585617639380843,9.359233119471924
headline_v3,42,2010Q4,2012Q2,nominal_gdp,6,500,4.7177769603630395,4.715617367515179,2.861098851666466,0.1279522304534561,-0.24612213608769207,1.0795967932410377,2.8522440120482884,6.572590331957784,8.489359424400718,9.555818307076578
headline_v3,42,2010Q4,2012Q3,nominal_gdp,7,500,4.983628022563041,5.014598443455398,2.8256551602034925,0.12636714038376134,0.39454804332059723,1.2788363306931672,3.011779420087457,6.840989077544357,8.829223530370243,9.580911051944307
headline_v3,42,2010Q4,2012Q4,nominal_gdp,8,500,5.175941682834604,5.073861893196963,2.803351770076327,0.12536970245470055,0.6777100952582771,1.6157904025367031,3.2055723319150076,7.030343148388241,8.960396917376556,10.019233333973325
headline_v3,42,2010Q4,2013Q1,nominal_gdp,9,500,5.26839289548859,5.3115262518812045,2.7353663826587464,0.12232930349985317,1.1616806607652563,1.7412023024916579,3.307715283898638,7.125558146836397,8.751407909922053,9.703816595765211
headline_v3,42,2010Q4,2013Q2,nominal_gdp,10,500,5.084905733749725,5.126160384398659,2.733048226271083,0.12222563239454735,0.4150030868042265,1.5953960836668557,3.348480243615093,6.640582930518768,8.643742362461353,9.811393662285894
headline_v3,42,2010Q4,2013Q3,nominal_gdp,11,500,5.220270283269997,5.196982759244406,2.9056791539351083,0.12994592218005954,0.448318146657094,1.5120630252332745,3.386294762989017,7.042585207231511,8.74349790342606,9.834801364862713
headline_v3,42,2010Q4,2013Q4,nominal_gdp,12,500,5.202749215837317,5.201583963692968,2.746695074088436,0.12283593798251129,1.0155023375554604,1.8285357553852322,3.2991944274334273,7.011702861353264,8.863218507314699,9.874328544045847
headline_v3,42,2010Q4,2011Q1,real_gdp,1,500,2.3454650763194125,2.363484568991936,2.3919319311933007,0.10697044791401139,-1.6802409318963996,-0.7299168607974594,0.7866477375666037,4.024457406779014,5.241013138885435,6.136842007074678
headline_v3,42,2010Q4,2011Q2,real_gdp,2,500,2.4649927116897214,2.418651787434456,2.424755579464348,0.10843836609008349,-1.6040636593403335,-0.7045240630036886,0.8313513846804454,4.18224336420252,5.402275146339122,6.286252604390086
headline_v3,42,2010Q4,2011Q3,real_gdp,3,500,2.590477894688438,2.460161920888737,2.3779249690856923,0.10634403752539387,-1.0950436767138785,-0.42534782036533164,0.9576628314297508,4.2671340971322635,5.665660827345747,6.5337928347183905
headline_v3,42,2010Q4,2011Q4,real_gdp,4,500,2.5344323878550314,2.3385298689284184,2.5314035866789846,0.11320780996601981,-1.4489363736473493,-0.6347592579518846,0.9598574225195833,4.219261739826408,5.689476315202101,6.744204065584614
headline_v3,42,2010Q4,2012Q1,real_gdp,5,500,2.826255781008258,2.773485544437193,2.6783499242982773,0.11977944996524727,-1.437455995175334,-0.5505079195444297,0.945916749017961,4.574993423066687,6.242478026145761,7.352276310743094
headline_v3,42,2010Q4,2012Q2,real_gdp,6,500,2.7103717493471446,2.719757663228606,2.7585437570730935,0.12336582719446207,-2.032356661659094,-1.0066748410530124,0.7952636636662902,4.499671404693828,6.406194547331623,7.27099479916781
headline_v3,42,2010Q4,2012Q3,real_gdp,7,500,2.982794677285449,2.8976687931255185,2.7087949223199685,0.12114099166827423,-1.504769849560681,-0.47845730934675146,1.1758749707047045,4.807376684425968,6.372029935766435,7.488435606002248
headline_v3,42,2010Q4,2012Q4,real_gdp,8,500,3.149212506003851,3.106754517255794,2.5618884382677987,0.11457113397475142,-0.8291253775086815,-0.07847724652393143,1.3771496033458064,4.791071704512007,6.478241919866506,7.375375977223763
headline_v3,42,2010Q4,2013Q1,real_gdp,9,500,3.2679621922063387,3.2560790357742064,2.5106028972984986,0.11227757485734731,-0.8807497748593107,-0.12575836600689175,1.7391522724983233,4.9538304724976,6.258140359851227,7.523745313138336
headline_v3,42,2010Q4,2013Q2,real_gdp,10,500,3.0711560895270353,3.1490300826899187,2.549694299465425,0.11402579550896792,-1.059703263988965,-0.011826149609746064,1.3126365473540957,4.6267133755112155,6.268298762133072,7.271474596791912
headline_v3,42,2010Q4,2013Q3,real_gdp,11,500,3.287844160485502,3.24893305365741,2.74037858731115,0.12255345610625148,-1.062553674909559,-0.20163580123146121,1.4962779639727586,5.085825734107097,6.928352696958058,7.8625004919801
headline_v3,42,2010Q4,2013Q4,real_gdp,12,500,3.3524547996420244,3.290674934953941,2.620493292506368,0.11719202273252959,-0.8325640130226831,-0.013267172818416387,1.677625759450585,5.183942068819114,6.648540637469938,7.679319730679986
headline_v3,42,2010Q4,2011Q1,unemployment_rate,1,500,7.3989349112426055,7.396449704142012,0.16606029978380332,0.007426442373611557,7.159763313609467,7.27810650887574,7.337278106508876,7.411242603550296,7.57396449704142,7.6923076923076925
headline_v3,42,2010Q4,2011Q2,unemployment_rate,2,500,7.41869822485207,7.455621301775148,0.2882457646536808,0.012890742479840726,6.982248520710059,7.100591715976331,7.337278106508876,7.514792899408284,7.633136094674557,7.813609467455622
headline_v3,42,2010Q4,2011Q3,unemployment_rate,3,500,7.434437869822483,7.455621301775148,0.33927359020104747,0.015172776213198973,6.923076923076923,7.100591715976331,7.337278106508876,7.57396449704142,7.7514792899408285,7.8698224852071
headline_v3,42,2010Q4,2011Q4,unemployment_rate,4,500,7.451715976331361,7.455621301775148,0.44475095804194015,0.019889867504798698,6.624260355029586,6.982248520710059,7.337278106508876,7.633136094674557,7.8698224852071,8.106508875739644
headline_v3,42,2010Q4,2012Q1,unemployment_rate,5,500,7.433372781065092,7.514792899408284,0.5554787982795446,0.024841767060259097,6.331360946745562,6.745562130177515,7.27810650887574,7.6923076923076925,7.934911242603551,8.224852071005918
headline_v3,42,2010Q4,2012Q2,unemployment_rate,6,500,7.4146745562130185,7.514792899408284,0.6515317286734617,0.029137384696236182,6.094674556213017,6.508875739644971,7.204142011834319,7.7514792899408285,8.106508875739644,8.34319526627219
headline_v3,42,2010Q4,2012Q3,unemployment_rate,7,500,7.351360946745566,7.514792899408284,0.7793245007885242,0.03485245120588457,5.680473372781065,6.153846153846154,7.100591715976331,7.810650887573964,8.04733727810651,8.34319526627219
headline_v3,42,2010Q4,2012Q4,unemployment_rate,8,500,7.261538461538463,7.455621301775148,0.87955251641427,0.039334784329666146,5.618343195266272,5.976331360946745,6.745562130177515,7.810650887573964,8.165680473372781,8.461538461538462
headline_v3,42,2010Q4,2013Q1,unemployment_rate,9,500,7.1402366863905335,7.455621301775148,1.0091260922212153,0.04512949080150718,5.325443786982248,5.733727810650887,6.390532544378698,7.7514792899408285,8.165680473372781,8.405325443786982
headline_v3,42,2010Q4,2013Q2,unemployment_rate,10,500,7.0440236686390545,7.27810650887574,1.1270280837462714,0.05040222815615977,4.970414201183432,5.556213017751479,6.331360946745562,7.810650887573964,8.171597633136097,8.523668639053257
headline_v3,42,2010Q4,2013Q3,unemployment_rate,11,500,6.88828402366864,7.100591715976331,1.2129494299169647,0.054244747571279006,4.671597633136095,5.207100591715976,6.153846153846154,7.7514792899408285,8.224852071005918,8.523668639053257
headline_v3,42,2010Q4,2013Q4,unemployment_rate,12,500,6.705207100591718,6.863905325443787,1.3214786431964103,0.05909832154002726,4.257396449704142,4.85207100591716,5.8579881656804735,7.6923076923076925,8.171597633136097,8.520710059171599
headline_v3,43,2011Q1,2011Q2,effective_federal_funds_rate,1,500,0.27149815225631174,0.2748740703533259,0.1842889241103383,0.008241651236220327,0.0,0.0,0.1178638604523663,0.40343003219511786,0.5050945826064469,0.584190642766147
headline_v3,43,2011Q1,2011Q3,effective_federal_funds_rate,2,500,0.3722283870929,0.36931761253806705,0.23781286067025076,0.010635314447647337,0.0,0.02758850785561151,0.1979199942992671,0.5374566245089141,0.687312192971743,0.7708735327709993
headline_v3,43,2011Q1,2011Q4,effective_federal_funds_rate,3,500,0.4601600138372219,0.4469703082190635,0.2835488703698193,0.012680690981803838,0.0,0.06223910143878131,0.25246820884265997,0.6533101659825791,0.8327812018382241,0.9152782566171425
headline_v3,43,2011Q1,2012Q1,effective_federal_funds_rate,4,500,0.5480465846811211,0.5325471400763337,0.3213342402849288,0.014370504095507042,0.01370196741249496,0.11688211437283158,0.3149136209115666,0.7545539450565353,0.984515106426778,1.09227364131952
headline_v3,43,2011Q1,2012Q2,effective_federal_funds_rate,5,500,0.6027755150297047,0.5859498772418203,0.33580274649158676,0.015017555363726339,0.06484227961749633,0.18212254430120423,0.36480254163255843,0.823715327653779,1.0479614181742483,1.165484127669294
headline_v3,43,2011Q1,2012Q3,effective_federal_funds_rate,6,500,0.6672408551588124,0.6405097264499116,0.35646801238711334,0.01594173415003645,0.1275779851553005,0.22157014865918256,0.39107459374840836,0.9072885840453848,1.1269919615916768,1.2808890552986896
headline_v3,43,2011Q1,2012Q4,effective_federal_funds_rate,7,500,0.7332703901208225,0.7234827700661639,0.3520568376346845,0.015744460417895213,0.1791948193059678,0.2780789577016485,0.4746670144033627,0.9925758552640718,1.1855162244773634,1.3465070874352292
headline_v3,43,2011Q1,2013Q1,effective_federal_funds_rate,8,500,0.7849549572932802,0.776920418280691,0.37849458763173977,0.016926792541206423,0.1754309594864023,0.2900095795090474,0.5205884011851236,1.0408502866156077,1.2895674171371274,1.4441875819552452
