variant,origin_index,origin_period,target_period,target_id,horizon,paths_used,ensemble_mean,ensemble_median,ensemble_sd,monte_carlo_standard_error,percentile_05,percentile_10,percentile_25,percentile_75,percentile_90,percentile_95
dsge_sw07,75,2019Q1,2019Q2,effective_federal_funds_rate,1,500,2.507589289774167,2.522024738438227,0.8132383745712131,0.03636912574905338,1.093016942747967,1.4416185024749202,1.9683387322055215,3.07755384078101,3.4854773495265876,3.7685564725073393
dsge_sw07,75,2019Q1,2019Q3,effective_federal_funds_rate,2,500,2.6795183820312203,2.7319100407651633,1.3002976662101378,0.05815107945260398,0.46116980261627627,0.9554973624861344,1.8489066250579698,3.453508095776936,4.157358054255108,4.877198785879177
dsge_sw07,75,2019Q1,2019Q4,effective_federal_funds_rate,3,500,2.8886498272968897,2.9017306582961773,1.5664514883028775,0.07005384022601902,0.20765644719235943,0.631239545093468,1.8480286367882508,3.913943404769924,4.903398982087351,5.464216707620954
dsge_sw07,75,2019Q1,2020Q1,effective_federal_funds_rate,4,500,3.0576570728363395,3.040785301125343,1.733293979885736,0.07751526328031318,0.0,0.7679695211476808,1.871955567634566,4.212781034494883,5.281216379489386,5.761584941719009
dsge_sw07,75,2019Q1,2020Q2,effective_federal_funds_rate,5,500,3.2577982285881695,3.2078037313099026,1.867410641617272,0.08351314273125436,0.14937222988727042,0.7518819025356431,1.9207336166276954,4.508396371307883,5.584107266178933,6.280773213156002
dsge_sw07,75,2019Q1,2020Q3,effective_federal_funds_rate,6,500,3.3972605134216045,3.3534574485669753,2.0272721961710056,0.09066236879067315,0.0,0.617487077790158,1.9266868531356232,4.789989623839245,6.030321208854819,6.904488721094015
dsge_sw07,75,2019Q1,2020Q4,effective_federal_funds_rate,7,500,3.4864774216478605,3.3195582012619065,2.118800152495061,0.09475562343431752,0.0,0.6307861342410593,1.9063795312957073,4.97855071718211,6.315928697581081,7.1902813496457085
dsge_sw07,75,2019Q1,2021Q1,effective_federal_funds_rate,8,500,3.560521351867145,3.43728112801771,2.236872801360407,0.10003599281724507,0.0,0.3576045785055823,1.8491527038319682,5.1214245581564475,6.536830165036964,7.645236715318977
dsge_sw07,75,2019Q1,2021Q2,effective_federal_funds_rate,9,500,3.6933011298203904,3.6329013657176215,2.322286773613536,0.10385582178097062,0.0,0.46331869639172907,1.8789188962540548,5.33016911516874,6.799631881507562,7.80796397010825
dsge_sw07,75,2019Q1,2021Q3,effective_federal_funds_rate,10,500,3.7471700912557275,3.678339725374423,2.3365268994344612,0.1044926595678454,0.0,0.5539078572714496,2.0198172525737155,5.361338939652709,6.795140975192223,7.6122670879659635
dsge_sw07,75,2019Q1,2021Q4,effective_federal_funds_rate,11,500,3.822501180771922,3.691686133560852,2.3644118355398587,0.10573971182144354,0.0,0.6123685331816536,2.021686035370648,5.55102319803071,6.865941566111761,7.658995281810443
dsge_sw07,75,2019Q1,2022Q1,effective_federal_funds_rate,12,500,3.8997117817081195,3.807185422048657,2.396425311822682,0.10717139800473295,0.0,0.8082944729391207,2.014510773811484,5.520283555827781,7.011930418618051,7.973779007453717
dsge_sw07,76,2019Q2,2019Q3,real_gdp,1,500,3.7469738201340603,3.8213504405028775,3.186212835564959,0.14249176982211215,-1.6082542661264505,-0.20502974868411494,1.5307686976924333,5.9098523410133375,7.786061759922259,8.97797952472269
dsge_sw07,76,2019Q2,2019Q4,real_gdp,2,500,3.289633818872047,3.2654824875636432,3.4807873751219955,0.15566554371991684,-2.239578235874339,-1.0183350253489507,0.9837080948116227,5.69145646171924,7.731732689927083,9.137937518741678
dsge_sw07,76,2019Q2,2020Q1,real_gdp,3,500,3.4851185488037815,3.418076499625492,3.591603810912854,0.16062140538896882,-2.1903278331069984,-1.06701961986385,0.9616095795796497,5.84295838400186,8.151986623152165,9.735424028216217
dsge_sw07,76,2019Q2,2020Q2,real_gdp,4,500,3.1742003727135275,3.0487149066673522,3.5297045875634168,0.15785318796569317,-2.58775612858685,-1.3623561856451856,0.9249607127433909,5.527354472070813,7.5838087972430746,8.686695170152909
dsge_sw07,76,2019Q2,2020Q3,real_gdp,5,500,2.9777871426898557,2.737344568647792,3.731222112190279,0.16686532564015621,-3.233473751115227,-1.8744944052991164,0.4494492577829451,5.555718879491776,7.75961286120617,9.262300142009373
dsge_sw07,76,2019Q2,2020Q4,real_gdp,6,500,2.9414674961083773,2.9427708317617878,3.6607719635104927,0.1637146992106968,-2.8783697865897864,-1.8744506509456798,0.37847088223035097,5.510395360093281,7.634244646974814,8.70207184663121
dsge_sw07,76,2019Q2,2021Q1,real_gdp,7,500,2.7320447070277183,2.66289860240577,3.7089513630808084,0.16586934746178383,-2.9981600686745815,-1.9699551368807295,0.09011563863287886,5.219639460542938,7.4622555913506865,8.893726287380078
dsge_sw07,76,2019Q2,2021Q2,real_gdp,8,500,2.5605841090734973,2.635304556861156,3.75858845422454,0.16808918566183853,-3.6075223743293194,-2.4059287268866076,-0.08687186829526017,5.1484379996220655,7.2131210749718395,8.946458197652492
dsge_sw07,76,2019Q2,2021Q3,real_gdp,9,500,2.5996548875149847,2.8103341051147,3.789708162403633,0.16948090132040672,-3.948273415063247,-2.3810771995092197,0.26351762341139195,5.199720834341867,7.3330133809249345,8.717606306164278
dsge_sw07,76,2019Q2,2021Q4,real_gdp,10,500,2.2110020994235464,2.301572311461001,3.9943971088930033,0.17863486929226768,-4.284622346774646,-2.821068479198396,-0.5524018986767613,4.844824656965869,7.450881004819698,8.742494804044185
dsge_sw07,76,2019Q2,2022Q1,real_gdp,11,500,2.253882110557724,2.1641593894457536,3.7161480845343684,0.16619119462948964,-3.337489008166822,-2.179264700589601,-0.580777972525672,4.783566750660011,7.122849487720664,8.33517687382097
dsge_sw07,76,2019Q2,2022Q2,real_gdp,12,500,1.9919588381754427,1.9520851585966188,3.6659064481380534,0.16394432034382989,-3.7226345129333156,-2.8675373116115264,-0.40542634517038867,4.323481380908051,7.131963596912148,8.083464435345851
dsge_sw07,76,2019Q2,2019Q3,gdp_deflator,1,500,1.7868175040912453,1.7924363169580029,1.021035511128254,0.04566209620648038,0.13844214428389953,0.4726250562673611,1.0825828387238317,2.4791305729541504,3.0442033864517146,3.4634301756446595
dsge_sw07,76,2019Q2,2019Q4,gdp_deflator,2,500,1.6509750717682738,1.638833116005376,1.247727349260339,0.05580006340663479,-0.29381636468669586,-0.011222529518072873,0.8546079515812763,2.5266148511256326,3.2437734734473826,3.77912164210223
dsge_sw07,76,2019Q2,2020Q1,gdp_deflator,3,500,1.6119865623236518,1.5634647988150223,1.4062775416445263,0.06289064356696904,-0.5676682500509953,-0.2466809804572013,0.5952230417213471,2.507989188379742,3.4153670276375006,4.036557996685289
dsge_sw07,76,2019Q2,2020Q2,gdp_deflator,4,500,1.633177935079669,1.5775584151721485,1.5332270132453498,0.06856799653111145,-0.9188729635963419,-0.2697834348085148,0.6858572177889031,2.6930380429423053,3.5636630724022287,4.149710160341279
dsge_sw07,76,2019Q2,2020Q3,gdp_deflator,5,500,1.7022516242189263,1.6670381131169703,1.593327414992027,0.07125576820672379,-0.9015014222032735,-0.2064527124937175,0.6677708767719239,2.7325787454737887,3.8002201218812384,4.328005217260338
dsge_sw07,76,2019Q2,2020Q4,gdp_deflator,6,500,1.7493372298734764,1.6572102244910232,1.6607412638125918,0.07427060717847733,-0.8039814843476975,-0.27428977288626283,0.6254829066667992,2.8310954489458533,3.9740627438434455,4.617032867043361
dsge_sw07,76,2019Q2,2021Q1,gdp_deflator,7,500,1.8122293470006399,1.7612501454822274,1.7219303336317813,0.0770070655703911,-1.0164353190624575,-0.3591109864674837,0.6932040961647388,2.9844100195196424,4.094811866449788,4.680888723524317
dsge_sw07,76,2019Q2,2021Q2,gdp_deflator,8,500,1.8303649655416696,1.939179129035764,1.7211035689259284,0.07697009152871741,-0.8551269740651374,-0.33504011496998953,0.6302974837884335,2.950021003827371,4.085697072926777,4.6353729667625
dsge_sw07,76,2019Q2,2021Q3,gdp_deflator,9,500,1.812654551391794,1.9138962865614553,1.7560721464305031,0.07853393385625139,-0.9032178447669317,-0.44438169327576693,0.5558154690194489,3.0194650388756568,3.9513525955876116,4.504328482029425
dsge_sw07,76,2019Q2,2021Q4,gdp_deflator,10,500,1.8928059254866894,1.8318232528073275,1.7741357276773764,0.07934176176795336,-0.7472229686597436,-0.32791019270753674,0.6292326318519458,3.216049078718946,4.0978320565019475,4.8830520718437
dsge_sw07,76,2019Q2,2022Q1,gdp_deflator,11,500,1.9629010458718525,1.91364577130453,1.8007509934404944,0.08053203263766447,-0.9549270316360464,-0.34021527462500356,0.7535624615495191,3.1459230826066813,4.329848691587876,4.923488875049207
dsge_sw07,76,2019Q2,2022Q2,gdp_deflator,12,500,2.026663946252591,2.0625354904749242,1.7888354509916604,0.07999915337957691,-0.8053366263705188,-0.20515864948853815,0.7846184318136538,3.211032943989081,4.454050980140183,4.94180183263331
dsge_sw07,76,2019Q2,2019Q3,nominal_gdp,1,500,5.549951040375616,5.474511629178558,3.2919276073802743,0.14721947814221062,0.035033371723583014,1.5234938866198537,3.46980726036461,7.598239007949625,9.658833033195968,11.072380160478636
dsge_sw07,76,2019Q2,2019Q4,nominal_gdp,2,500,4.953759721542457,4.807112827440774,3.667767878471487,0.16402756603904864,-0.8397081353895203,0.3765675602400623,2.433655546107394,7.295078910519903,9.678705618867118,11.28479615294012
dsge_sw07,76,2019Q2,2020Q1,nominal_gdp,3,500,5.109881476093428,5.0322366346498,3.7386632566485583,0.16719810373693836,-0.9347437480144305,0.30984354323615904,2.594285841980959,7.60819179344101,10.04992221251635,11.059147390814136
dsge_sw07,76,2019Q2,2020Q2,nominal_gdp,4,500,4.819493078645076,4.910434906155814,3.7758073144525226,0.1688592365011353,-1.5857719312288785,-0.16533085124289687,2.3947288599225347,7.2926643334866315,9.246204136732185,10.842277935814622
dsge_sw07,76,2019Q2,2020Q3,nominal_gdp,5,500,4.691467432972393,4.705757352646112,3.9500132781971136,0.17664996404151068,-1.06487256439425,-0.19494454164646235,1.9254442899391933,7.407427257932531,9.639107688477788,11.080684440946472
dsge_sw07,76,2019Q2,2020Q4,nominal_gdp,6,500,4.701646625929507,5.046764771890633,3.830402673218621,0.17130081517027498,-2.188072804219048,-0.4186789304538943,2.0936177229632813,7.59122365009568,9.42998820437758,10.61105305787319
dsge_sw07,76,2019Q2,2021Q1,nominal_gdp,7,500,4.553553639509263,4.8564015152089635,3.7897897938979774,0.1694845519918159,-1.5887780089994916,-0.6666440303598794,2.002396663681094,7.047799223738771,9.429256870329157,10.616062157074396
dsge_sw07,76,2019Q2,2021Q2,nominal_gdp,8,500,4.400001273193733,4.260846513766969,3.886847878800803,0.17382512150398918,-2.0694647214080963,-0.3616844619247494,1.8629442453111933,6.772764265562059,9.410050405806684,10.927645385052323
dsge_sw07,76,2019Q2,2021Q3,nominal_gdp,9,500,4.421113380522347,4.6980417044879985,3.899724169671508,0.1744009667376883,-2.03049315479499,-0.564731680891408,1.7413455692870894,7.037034502459183,9.569375652990416,10.737925800733311
dsge_sw07,76,2019Q2,2021Q4,nominal_gdp,10,500,4.109705007399648,3.8134097327517047,3.950223455662547,0.17665936346351163,-1.6470419341637175,-0.5500726245267316,1.2777809842402066,6.786939200189379,9.36684039005883,11.069539505484
dsge_sw07,76,2019Q2,2022Q1,nominal_gdp,11,500,4.22433849524701,4.036459077561183,3.793543035416212,0.16965240205523083,-1.8885617092529359,-0.6599936811744287,1.4082900444055246,7.219914255489401,9.346753285415161,10.296208381129228
dsge_sw07,76,2019Q2,2022Q2,nominal_gdp,12,500,4.025425077027568,4.006752812604075,3.7605383527774827,0.16817638777611071,-2.230522767452223,-0.7190313510622558,1.4686948459548654,6.349346070621187,9.268925177257323,10.322698325530503
dsge_sw07,76,2019Q2,2019Q3,unemployment_rate,1,500,3.46506939977088,3.449974957267343,0.3619658536242512,0.016187605084751287,2.858952514485345,3.001661808161888,3.230130072714191,3.6936665644992117,3.9406023012136204,4.1436624916527
dsge_sw07,76,2019Q2,2019Q4,unemployment_rate,2,500,3.3501024378989848,3.335372264864432,0.5557291934237947,0.02485296507153468,2.483656364637626,2.6438905387026166,2.98282800963349,3.6846660082654745,4.073612147407144,4.30836014511449
dsge_sw07,76,2019Q2,2020Q1,unemployment_rate,3,500,3.208173036141798,3.184954066925126,0.726038867876107,0.03246944525755927,2.14655317307717,2.3317351823087082,2.7358843162771844,3.6780316826541912,4.0918747918214144,4.391669414505955
dsge_sw07,76,2019Q2,2020Q2,unemployment_rate,4,500,3.087770160973435,3.0206183774432662,0.856436918939486,0.038301023383783356,1.7355631345327012,2.05947533277945,2.5814731369822606,3.6504683704872405,4.134484344233085,4.487395063084124
dsge_sw07,76,2019Q2,2020Q3,unemployment_rate,5,500,3.007162460755672,2.947619725358645,0.9957373725604188,0.04453072905564261,1.451274027606969,1.7850028150848751,2.377022538391376,3.663203579050535,4.244507511037231,4.674461462105568
dsge_sw07,76,2019Q2,2020Q4,unemployment_rate,6,500,2.9094879120320623,2.947784501994298,1.1055722245755404,0.04944269296373144,1.161037892926254,1.501430848665102,2.1052700742960893,3.617579889786773,4.322364896779927,4.763835653564696
dsge_sw07,76,2019Q2,2021Q1,unemployment_rate,7,500,2.8485195067527833,2.9150860924052417,1.196881079657629,0.05352614910195598,0.9110018383896089,1.3087936530853335,2.0141117083659337,3.6470122152449918,4.28245932274669,4.835146207705632
dsge_sw07,76,2019Q2,2021Q2,unemployment_rate,8,500,2.819019373113365,2.8082733318926065,1.2862216413369763,0.05752158048321664,0.6033210185418343,1.111916822196007,1.9542867673568147,3.733227850709147,4.501534009880379,4.8818544590078785
dsge_sw07,76,2019Q2,2021Q3,unemployment_rate,9,500,2.7945412727249117,2.806401050353797,1.3749296455243587,0.061488723033443105,0.46114029401121925,0.890225281916541,1.8751867085983966,3.6705794875741264,4.515520471733844,5.004618907724201
dsge_sw07,76,2019Q2,2021Q4,unemployment_rate,10,500,2.748177484332782,2.69297186665366,1.474704568689991,0.06595079324640656,0.16465484685586795,0.7579826020691465,1.7417392992263703,3.7211894987485246,4.541857117641641,5.102897159942861
dsge_sw07,76,2019Q2,2022Q1,unemployment_rate,11,500,2.755641762123933,2.7181777304601322,1.5585106503600707,0.0696987151572505,0.14735212398733843,0.5573047602484678,1.6572151421350712,3.7427075043249878,4.727228276602574,5.17896951651773
dsge_sw07,76,2019Q2,2022Q2,unemployment_rate,12,500,2.764986658799414,2.7412916370880462,1.6073384853241224,0.07188236232072572,0.11788225869597667,0.5060082276946062,1.6697498406273437,3.775297670852799,4.8419652555476285,5.4426957960843065
dsge_sw07,76,2019Q2,2019Q3,effective_federal_funds_rate,1,500,2.6596197388314313,2.65612869781529,0.8513803322684755,0.038074885953173376,1.2289189166118266,1.535766572568942,2.100782330671694,3.268105400515936,3.75910701160784,4.060813282684691
dsge_sw07,76,2019Q2,2019Q4,effective_federal_funds_rate,2,500,2.889756845262201,2.8868168856095666,1.2339770649148838,0.055185131996507014,0.828407501292998,1.2664653530360994,2.052230895549279,3.7374018930534554,4.552922176026602,4.924681109685333
dsge_sw07,76,2019Q2,2020Q1,effective_federal_funds_rate,3,500,3.0364721304798983,2.9939188370265875,1.550279433533964,0.06933060395003621,0.359534506382489,1.0473529107675859,1.9456274588397902,4.037754414449178,5.204650323089039,5.716520665665069
dsge_sw07,76,2019Q2,2020Q2,effective_federal_funds_rate,4,500,3.180070133181776,3.1453040651209228,1.7395879997671722,0.0777967404064457,0.48286792166404013,0.9371000186255742,1.9102351538486844,4.321924375350573,5.63484671663345,6.1880898271438385
dsge_sw07,76,2019Q2,2020Q3,effective_federal_funds_rate,5,500,3.3920704814406015,3.4066665782758716,1.889940340818499,0.08452070150978568,0.20145757360887975,0.8534764794857183,2.0438557240742257,4.65889079388333,5.840815969120397,6.625994128538589
dsge_sw07,76,2019Q2,2020Q4,effective_federal_funds_rate,6,500,3.51487958080658,3.4601126920486465,2.0115597525496174,0.089959686950072,0.0,0.7074574335969049,2.064072582895011,4.938496461421483,6.224466341674879,6.769097522031779
dsge_sw07,76,2019Q2,2021Q1,effective_federal_funds_rate,7,500,3.6632409063735865,3.6279265183310603,2.1230616099940223,0.0949462016073356,0.0,0.5928805342165592,2.039718692679434,5.174334611483416,6.445016408213478,7.049616734072476
dsge_sw07,76,2019Q2,2021Q2,effective_federal_funds_rate,8,500,3.7106109103949567,3.6725369830301204,2.192772893773067,0.09806378499391005,0.0,0.671436698287301,2.079076904864419,5.260759335940772,6.445115142263589,7.304441860141989
dsge_sw07,76,2019Q2,2021Q3,effective_federal_funds_rate,9,500,3.7229284697810923,3.7230134357503393,2.323001689384162,0.10388779378619674,0.0,0.621837647516691,1.8705116446156298,5.273128484720091,6.8439102102302165,7.85592867462618
dsge_sw07,76,2019Q2,2021Q4,effective_federal_funds_rate,10,500,3.769368902101052,3.7338319181019273,2.35601988640127,0.10536441244669144,0.0,0.564464370195744,1.951149945378188,5.304307285425493,6.756389502294189,7.988929062743546
dsge_sw07,76,2019Q2,2022Q1,effective_federal_funds_rate,11,500,3.8214747555926563,3.552308181191017,2.3365734152960047,0.10449473982041427,0.0,0.8041405491535447,2.122964190234171,5.621676708253558,6.8320592478276305,7.6153410174205955
dsge_sw07,76,2019Q2,2022Q2,effective_federal_funds_rate,12,500,3.863346889449461,3.7583793352770423,2.3294278318061865,0.10417517961197159,0.0,0.7059910153723759,2.112125464223444,5.442920783356094,6.779369542930509,7.791306622273412
dsge_sw07,77,2019Q3,2019Q4,real_gdp,1,500,3.8140442478308927,3.976081780011243,3.060176647632621,0.13685526014527924,-1.2055144883777837,-0.12307307198191789,2.1114719624013496,5.785605606746988,7.481546024111728,8.880844677989584
dsge_sw07,77,2019Q3,2020Q1,real_gdp,2,500,3.7908988309403533,3.8215011967040615,3.4501634664639647,0.15429600088999482,-1.8230410771412162,-0.7123159365388614,1.4125943955220395,6.130174199857623,8.102941467697962,9.501118533097255
