DATAFLOW,FREQ,REF_AREA,TRANSACTION,ACTIVITY,PRODUCT,UNIT_MEASURE,VALUATION,PRICE_BASE,TABLE_IDENTIFIER,TIME_PERIOD,OBS_VALUE,COUNTERPART_AREA,SECTOR,ACCOUNTING_ENTRY,CONF_STATUS,DECIMALS,OBS_STATUS,UNIT_MULT,CURRENCY
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,TU,_Z,CPA08_J63,XDC,O,V,T1600,2024,673496.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P3,_Z,CPA08_J63,XDC,O,V,T1600,2024,161329.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P5,_Z,CPA08_J63,XDC,O,V,T1600,2024,98023.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P51G,_Z,CPA08_J63,XDC,O,V,T1600,2024,98023.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S96,CPA08_J63,XDC,O,V,T1600,2024,7516.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S95,CPA08_J63,XDC,O,V,T1600,2024,295.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S94,CPA08_J63,XDC,O,V,T1600,2024,6253.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S,CPA08_J63,XDC,O,V,T1600,2024,14065.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_J63,XDC,O,V,T1600,2024,2069.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_J63,XDC,O,V,T1600,2024,590.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R91,CPA08_J63,XDC,O,V,T1600,2024,86.36,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90,CPA08_J63,XDC,O,V,T1600,2024,1370.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90T92,CPA08_J63,XDC,O,V,T1600,2024,2048.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R,CPA08_J63,XDC,O,V,T1600,2024,4117.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q88,CPA08_J63,XDC,O,V,T1600,2024,1423.28,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87,CPA08_J63,XDC,O,V,T1600,2024,581.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87_88,CPA08_J63,XDC,O,V,T1600,2024,2004.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N81,CPA08_K,XDC,O,V,T1600,2024,8872.94,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N80,CPA08_K,XDC,O,V,T1600,2024,1416.91,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A02,CPA08_K,XDC,O,V,T1600,2024,297.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A01,CPA08_K,XDC,O,V,T1600,2024,11060.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A,CPA08_K,XDC,O,V,T1600,2024,11687.4,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,_T,CPA08_K,XDC,O,V,T1600,2024,2456272.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C11,CPA08_K,XDC,O,V,T1600,2024,1583.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10,CPA08_K,XDC,O,V,T1600,2024,7218.55,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10T12,CPA08_K,XDC,O,V,T1600,2024,9967,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C,CPA08_K,XDC,O,V,T1600,2024,77061.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B09,CPA08_K,XDC,O,V,T1600,2024,10734.33,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B08,CPA08_K,XDC,O,V,T1600,2024,1676.02,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B07,CPA08_K,XDC,O,V,T1600,2024,748.12,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B06,CPA08_K,XDC,O,V,T1600,2024,9384.08,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B05,CPA08_K,XDC,O,V,T1600,2024,2403.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B,CPA08_K,XDC,O,V,T1600,2024,24945.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A03,CPA08_K,XDC,O,V,T1600,2024,329.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,D,CPA08_K,XDC,O,V,T1600,2024,10213.55,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C33,CPA08_K,XDC,O,V,T1600,2024,513.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C32,CPA08_K,XDC,O,V,T1600,2024,3458.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31,CPA08_K,XDC,O,V,T1600,2024,2139.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31_32,CPA08_K,XDC,O,V,T1600,2024,5598.41,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C30,CPA08_K,XDC,O,V,T1600,2024,2507.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C29,CPA08_K,XDC,O,V,T1600,2024,10844.24,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C28,CPA08_K,XDC,O,V,T1600,2024,5588.09,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C27,CPA08_K,XDC,O,V,T1600,2024,3634.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C26,CPA08_K,XDC,O,V,T1600,2024,4534.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C25,CPA08_K,XDC,O,V,T1600,2024,7354.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C24,CPA08_K,XDC,O,V,T1600,2024,5986.01,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C23,CPA08_K,XDC,O,V,T1600,2024,3055.18,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C22,CPA08_K,XDC,O,V,T1600,2024,3377.82,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C21,CPA08_K,XDC,O,V,T1600,2024,1125.95,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C20,CPA08_K,XDC,O,V,T1600,2024,6493.29,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C19,CPA08_K,XDC,O,V,T1600,2024,691.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C18,CPA08_K,XDC,O,V,T1600,2024,901.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C17,CPA08_K,XDC,O,V,T1600,2024,1959.87,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C16,CPA08_K,XDC,O,V,T1600,2024,1730.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C15,CPA08_K,XDC,O,V,T1600,2024,186.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C14,CPA08_K,XDC,O,V,T1600,2024,430.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C13,CPA08_K,XDC,O,V,T1600,2024,580.96,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C13T15,CPA08_K,XDC,O,V,T1600,2024,1198.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C12,CPA08_K,XDC,O,V,T1600,2024,1164.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N80T82,CPA08_K,XDC,O,V,T1600,2024,20761.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N79,CPA08_K,XDC,O,V,T1600,2024,3270.61,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N78,CPA08_K,XDC,O,V,T1600,2024,3489.54,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N77,CPA08_K,XDC,O,V,T1600,2024,52320.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N,CPA08_K,XDC,O,V,T1600,2024,79841.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M75,CPA08_K,XDC,O,V,T1600,2024,632.99,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M74,CPA08_K,XDC,O,V,T1600,2024,9425.11,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M74_75,CPA08_K,XDC,O,V,T1600,2024,10058.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M73,CPA08_K,XDC,O,V,T1600,2024,4587.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M72,CPA08_K,XDC,O,V,T1600,2024,4338.83,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M71,CPA08_K,XDC,O,V,T1600,2024,8006.06,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M70,CPA08_K,XDC,O,V,T1600,2024,56460.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M69,CPA08_K,XDC,O,V,T1600,2024,14887.29,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M69_70,CPA08_K,XDC,O,V,T1600,2024,71347.43,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,M,CPA08_K,XDC,O,V,T1600,2024,98338.31,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L68B,CPA08_K,XDC,O,V,T1600,2024,218740.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L68A,CPA08_K,XDC,O,V,T1600,2024,157595.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,L,CPA08_K,XDC,O,V,T1600,2024,376335.51,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K66,CPA08_K,XDC,O,V,T1600,2024,240506.49,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K65,CPA08_K,XDC,O,V,T1600,2024,546029.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K64,CPA08_K,XDC,O,V,T1600,2024,334151.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,K,CPA08_K,XDC,O,V,T1600,2024,1120687.86,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J63,CPA08_K,XDC,O,V,T1600,2024,12459.86,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J62,CPA08_K,XDC,O,V,T1600,2024,10345.49,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J62_63,CPA08_K,XDC,O,V,T1600,2024,22805.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J61,CPA08_K,XDC,O,V,T1600,2024,16005.39,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J60,CPA08_K,XDC,O,V,T1600,2024,4531.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J59,CPA08_K,XDC,O,V,T1600,2024,6021.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J59_60,CPA08_K,XDC,O,V,T1600,2024,10553.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J58,CPA08_K,XDC,O,V,T1600,2024,9137.16,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,J,CPA08_K,XDC,O,V,T1600,2024,58501.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I56,CPA08_K,XDC,O,V,T1600,2024,39119.61,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I55,CPA08_K,XDC,O,V,T1600,2024,17953.57,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,I,CPA08_K,XDC,O,V,T1600,2024,57073.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H53,CPA08_K,XDC,O,V,T1600,2024,2342.39,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H52,CPA08_K,XDC,O,V,T1600,2024,12046.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H51,CPA08_K,XDC,O,V,T1600,2024,7728.96,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H50,CPA08_K,XDC,O,V,T1600,2024,3864.08,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H49,CPA08_K,XDC,O,V,T1600,2024,73109.34,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,H,CPA08_K,XDC,O,V,T1600,2024,99091.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G47,CPA08_K,XDC,O,V,T1600,2024,35395.46,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,G46,CPA08_K,XDC,O,V,T1600,2024,93401.36,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,F,CPA08_K,XDC,O,V,T1600,2024,19571.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E39,CPA08_K,XDC,O,V,T1600,2024,749.78,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E38,CPA08_K,XDC,O,V,T1600,2024,2491.49,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37,CPA08_K,XDC,O,V,T1600,2024,91.51,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E37T39,CPA08_K,XDC,O,V,T1600,2024,3332.78,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E36,CPA08_K,XDC,O,V,T1600,2024,809.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,E,CPA08_K,XDC,O,V,T1600,2024,4142.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,TU,_Z,CPA08_K,XDC,O,V,T1600,2024,4243917.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P3,_Z,CPA08_K,XDC,O,V,T1600,2024,1560223.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P5,_Z,CPA08_K,XDC,O,V,T1600,2024,3924.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P51G,_Z,CPA08_K,XDC,O,V,T1600,2024,3924.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S96,CPA08_K,XDC,O,V,T1600,2024,3663.56,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S95,CPA08_K,XDC,O,V,T1600,2024,303.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S94,CPA08_K,XDC,O,V,T1600,2024,19401.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,S,CPA08_K,XDC,O,V,T1600,2024,23368.77,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R93,CPA08_K,XDC,O,V,T1600,2024,5259.86,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R92,CPA08_K,XDC,O,V,T1600,2024,2108.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R91,CPA08_K,XDC,O,V,T1600,2024,2300.09,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90,CPA08_K,XDC,O,V,T1600,2024,4934.23,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R90T92,CPA08_K,XDC,O,V,T1600,2024,9342.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,R,CPA08_K,XDC,O,V,T1600,2024,14602.34,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q88,CPA08_K,XDC,O,V,T1600,2024,17316.6,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87,CPA08_K,XDC,O,V,T1600,2024,7451.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q87_88,CPA08_K,XDC,O,V,T1600,2024,24767.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q86,CPA08_K,XDC,O,V,T1600,2024,85608.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,Q,CPA08_K,XDC,O,V,T1600,2024,110375.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,P,CPA08_K,XDC,O,V,T1600,2024,14942.26,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,O,CPA08_K,XDC,O,V,T1600,2024,101414.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N81,CPA08_K64,XDC,O,V,T1600,2024,2926.81,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,N80,CPA08_K64,XDC,O,V,T1600,2024,522.15,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A02,CPA08_K64,XDC,O,V,T1600,2024,290.21,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A01,CPA08_K64,XDC,O,V,T1600,2024,6509.02,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A,CPA08_K64,XDC,O,V,T1600,2024,6854.77,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,_T,CPA08_K64,XDC,O,V,T1600,2024,1355520.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C11,CPA08_K64,XDC,O,V,T1600,2024,503.78,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10,CPA08_K64,XDC,O,V,T1600,2024,3840.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C10T12,CPA08_K64,XDC,O,V,T1600,2024,4710.49,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C,CPA08_K64,XDC,O,V,T1600,2024,53788.47,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B09,CPA08_K64,XDC,O,V,T1600,2024,8727.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B08,CPA08_K64,XDC,O,V,T1600,2024,1201.4,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B07,CPA08_K64,XDC,O,V,T1600,2024,460.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B06,CPA08_K64,XDC,O,V,T1600,2024,5290.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B05,CPA08_K64,XDC,O,V,T1600,2024,2285.89,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,B,CPA08_K64,XDC,O,V,T1600,2024,17965.94,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,A03,CPA08_K64,XDC,O,V,T1600,2024,55.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,D,CPA08_K64,XDC,O,V,T1600,2024,8800.87,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C33,CPA08_K64,XDC,O,V,T1600,2024,313.1,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C32,CPA08_K64,XDC,O,V,T1600,2024,2927.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31,CPA08_K64,XDC,O,V,T1600,2024,1631.66,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C31_32,CPA08_K64,XDC,O,V,T1600,2024,4559.33,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C30,CPA08_K64,XDC,O,V,T1600,2024,1562.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C29,CPA08_K64,XDC,O,V,T1600,2024,6634.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C28,CPA08_K64,XDC,O,V,T1600,2024,4104.82,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C27,CPA08_K64,XDC,O,V,T1600,2024,2342.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEPP(2.0),A,USA,P2,C26,CPA08_K64,XDC,O,V,T1600,2024,4243.4,D,S1,D,F,2,A,6,USD
