DATAFLOW,FREQ,REF_AREA,TRANSACTION,ACTIVITY,PRODUCT,UNIT_MEASURE,VALUATION,PRICE_BASE,TABLE_IDENTIFIER,TIME_PERIOD,OBS_VALUE,COUNTERPART_AREA,SECTOR,ACCOUNTING_ENTRY,CONF_STATUS,DECIMALS,OBS_STATUS,UNIT_MULT,CURRENCY
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H,CPA08_M74_75,XDC,B,V,T1610,2024,7983.99,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G47,CPA08_M74_75,XDC,B,V,T1610,2024,7625.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G46,CPA08_M74_75,XDC,B,V,T1610,2024,18176.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G45,CPA08_M74_75,XDC,B,V,T1610,2024,1850.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G,CPA08_M74_75,XDC,B,V,T1610,2024,27652.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F42,CPA08_M74_75,XDC,B,V,T1610,2024,426.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F41,CPA08_M74_75,XDC,B,V,T1610,2024,2133.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F,CPA08_M74_75,XDC,B,V,T1610,2024,2560.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E39,CPA08_M74_75,XDC,B,V,T1610,2024,101.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E38,CPA08_M74_75,XDC,B,V,T1610,2024,305.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E37,CPA08_M74_75,XDC,B,V,T1610,2024,34.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E37T39,CPA08_M74_75,XDC,B,V,T1610,2024,441.65,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E36,CPA08_M74_75,XDC,B,V,T1610,2024,86.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E,CPA08_M74_75,XDC,B,V,T1610,2024,528.39,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,D,CPA08_M74_75,XDC,B,V,T1610,2024,6517.23,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B06,CPA08_M74_75,XDC,B,V,T1610,2024,1082.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P3,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,84693.42,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,TU,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,374551.38,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P5,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,2063.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P6,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,1667.11,WXD,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P6A,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,54.7,WXD,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P3S14DC,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,84693.42,D,S14,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P51G,_Z,CPA08_M74_75,XDC,B,V,T1610,2024,2063.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S96,CPA08_M74_75,XDC,B,V,T1610,2024,1732.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S95,CPA08_M74_75,XDC,B,V,T1610,2024,235.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S94,CPA08_M74_75,XDC,B,V,T1610,2024,3009.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S,CPA08_M74_75,XDC,B,V,T1610,2024,4977.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R93,CPA08_M74_75,XDC,B,V,T1610,2024,735.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R92,CPA08_M74_75,XDC,B,V,T1610,2024,589.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R91,CPA08_M74_75,XDC,B,V,T1610,2024,158.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R90,CPA08_M74_75,XDC,B,V,T1610,2024,1212.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R90T92,CPA08_M74_75,XDC,B,V,T1610,2024,1960.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R,CPA08_M74_75,XDC,B,V,T1610,2024,2695.33,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q88,CPA08_M74_75,XDC,B,V,T1610,2024,2776.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q87,CPA08_M74_75,XDC,B,V,T1610,2024,2011.76,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q87_88,CPA08_M74_75,XDC,B,V,T1610,2024,4787.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q86,CPA08_M74_75,XDC,B,V,T1610,2024,22914.65,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q,CPA08_M74_75,XDC,B,V,T1610,2024,27702.44,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,P,CPA08_M74_75,XDC,B,V,T1610,2024,7440.49,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,O,CPA08_M74_75,XDC,B,V,T1610,2024,23378.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N82,CPA08_M74_75,XDC,B,V,T1610,2024,2193.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N81,CPA08_M74_75,XDC,B,V,T1610,2024,1124.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N80,CPA08_M74_75,XDC,B,V,T1610,2024,612,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N80T82,CPA08_M74_75,XDC,B,V,T1610,2024,3929.35,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N79,CPA08_M74_75,XDC,B,V,T1610,2024,535.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N78,CPA08_M74_75,XDC,B,V,T1610,2024,892.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N77,CPA08_M74_75,XDC,B,V,T1610,2024,2155.38,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,N,CPA08_M74_75,XDC,B,V,T1610,2024,7512.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M75,CPA08_M74_75,XDC,B,V,T1610,2024,71.43,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M73,CPA08_M74,XDC,B,V,T1610,2024,6457.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B,CPA08_M74,XDC,B,V,T1610,2024,1363.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,A01,CPA08_M74,XDC,B,V,T1610,2024,263.83,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,A,CPA08_M74,XDC,B,V,T1610,2024,263.83,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,_T,CPA08_M74,XDC,B,V,T1610,2024,273249.93,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C12,CPA08_M74,XDC,B,V,T1610,2024,103.06,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C11,CPA08_M74,XDC,B,V,T1610,2024,282.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C10,CPA08_M74,XDC,B,V,T1610,2024,2817.37,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C10T12,CPA08_M74,XDC,B,V,T1610,2024,3203.17,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C,CPA08_M74,XDC,B,V,T1610,2024,21831.92,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B09,CPA08_M74,XDC,B,V,T1610,2024,191.26,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B08,CPA08_M74,XDC,B,V,T1610,2024,27.11,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B07,CPA08_M74,XDC,B,V,T1610,2024,10.4,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B06,CPA08_M74,XDC,B,V,T1610,2024,1082.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,B05,CPA08_M74,XDC,B,V,T1610,2024,52.76,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C32,CPA08_M74,XDC,B,V,T1610,2024,799.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C31,CPA08_M74,XDC,B,V,T1610,2024,699.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C31_32,CPA08_M74,XDC,B,V,T1610,2024,1499.29,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C30,CPA08_M74,XDC,B,V,T1610,2024,843.34,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C29,CPA08_M74,XDC,B,V,T1610,2024,1473,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C28,CPA08_M74,XDC,B,V,T1610,2024,1289.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C27,CPA08_M74,XDC,B,V,T1610,2024,523.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C26,CPA08_M74,XDC,B,V,T1610,2024,1849.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C25,CPA08_M74,XDC,B,V,T1610,2024,2163.18,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C24,CPA08_M74,XDC,B,V,T1610,2024,1515.96,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C23,CPA08_M74,XDC,B,V,T1610,2024,1411.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C22,CPA08_M74,XDC,B,V,T1610,2024,2164.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C21,CPA08_M74,XDC,B,V,T1610,2024,1162.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C20,CPA08_M74,XDC,B,V,T1610,2024,1046.13,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C19,CPA08_M74,XDC,B,V,T1610,2024,207.09,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C18,CPA08_M74,XDC,B,V,T1610,2024,306.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C17,CPA08_M74,XDC,B,V,T1610,2024,525.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C16,CPA08_M74,XDC,B,V,T1610,2024,337.9,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C15,CPA08_M74,XDC,B,V,T1610,2024,3.75,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C14,CPA08_M74,XDC,B,V,T1610,2024,30.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C13,CPA08_M74,XDC,B,V,T1610,2024,131.21,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C13T15,CPA08_M74,XDC,B,V,T1610,2024,165.67,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M72,CPA08_M74,XDC,B,V,T1610,2024,11135.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M71,CPA08_M74,XDC,B,V,T1610,2024,13537.93,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M70,CPA08_M74,XDC,B,V,T1610,2024,9988.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M69,CPA08_M74,XDC,B,V,T1610,2024,3196.56,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M69_70,CPA08_M74,XDC,B,V,T1610,2024,13185.28,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,M,CPA08_M74,XDC,B,V,T1610,2024,48964.07,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,L68B,CPA08_M74,XDC,B,V,T1610,2024,6029.33,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,L68A,CPA08_M74,XDC,B,V,T1610,2024,3.5,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,L,CPA08_M74,XDC,B,V,T1610,2024,6032.83,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,K66,CPA08_M74,XDC,B,V,T1610,2024,2550.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,K65,CPA08_M74,XDC,B,V,T1610,2024,1895.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,K64,CPA08_M74,XDC,B,V,T1610,2024,48175.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,K,CPA08_M74,XDC,B,V,T1610,2024,52621.55,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J63,CPA08_M74,XDC,B,V,T1610,2024,8967.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J62,CPA08_M74,XDC,B,V,T1610,2024,7412.99,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J62_63,CPA08_M74,XDC,B,V,T1610,2024,16380.63,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J61,CPA08_M74,XDC,B,V,T1610,2024,4340.56,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J60,CPA08_M74,XDC,B,V,T1610,2024,562.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J59,CPA08_M74,XDC,B,V,T1610,2024,3578.32,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J59_60,CPA08_M74,XDC,B,V,T1610,2024,4141.11,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J58,CPA08_M74,XDC,B,V,T1610,2024,4244.71,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,J,CPA08_M74,XDC,B,V,T1610,2024,29107,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,I56,CPA08_M74,XDC,B,V,T1610,2024,4823.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,I55,CPA08_M74,XDC,B,V,T1610,2024,573.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,I,CPA08_M74,XDC,B,V,T1610,2024,5397.41,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H53,CPA08_M74,XDC,B,V,T1610,2024,102.84,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H52,CPA08_M74,XDC,B,V,T1610,2024,1075.83,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H51,CPA08_M74,XDC,B,V,T1610,2024,483.18,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H50,CPA08_M74,XDC,B,V,T1610,2024,97.69,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H49,CPA08_M74,XDC,B,V,T1610,2024,6224.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,H,CPA08_M74,XDC,B,V,T1610,2024,7983.99,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G47,CPA08_M74,XDC,B,V,T1610,2024,7625.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G46,CPA08_M74,XDC,B,V,T1610,2024,18176.45,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G45,CPA08_M74,XDC,B,V,T1610,2024,1850.72,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,G,CPA08_M74,XDC,B,V,T1610,2024,27652.62,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F42,CPA08_M74,XDC,B,V,T1610,2024,426.7,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F41,CPA08_M74,XDC,B,V,T1610,2024,2133.98,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,F,CPA08_M74,XDC,B,V,T1610,2024,2560.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E39,CPA08_M74,XDC,B,V,T1610,2024,101.97,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E38,CPA08_M74,XDC,B,V,T1610,2024,305.48,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E37,CPA08_M74,XDC,B,V,T1610,2024,34.19,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E37T39,CPA08_M74,XDC,B,V,T1610,2024,441.65,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E36,CPA08_M74,XDC,B,V,T1610,2024,86.74,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,E,CPA08_M74,XDC,B,V,T1610,2024,528.39,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,D,CPA08_M74,XDC,B,V,T1610,2024,6517.23,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,C33,CPA08_M74,XDC,B,V,T1610,2024,144.3,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,TU,_Z,CPA08_M74,XDC,B,V,T1610,2024,303682.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P3,_Z,CPA08_M74,XDC,B,V,T1610,2024,26701.87,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P6,_Z,CPA08_M74,XDC,B,V,T1610,2024,1667.11,WXD,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P5,_Z,CPA08_M74,XDC,B,V,T1610,2024,2063.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P6A,_Z,CPA08_M74,XDC,B,V,T1610,2024,54.7,WXD,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P51G,_Z,CPA08_M74,XDC,B,V,T1610,2024,2063.68,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P3S14DC,_Z,CPA08_M74,XDC,B,V,T1610,2024,26701.87,D,S14,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S96,CPA08_M74,XDC,B,V,T1610,2024,1732.52,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S95,CPA08_M74,XDC,B,V,T1610,2024,235.88,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S94,CPA08_M74,XDC,B,V,T1610,2024,3009.14,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,S,CPA08_M74,XDC,B,V,T1610,2024,4977.53,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R93,CPA08_M74,XDC,B,V,T1610,2024,735.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R92,CPA08_M74,XDC,B,V,T1610,2024,589.64,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R91,CPA08_M74,XDC,B,V,T1610,2024,158.58,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R90,CPA08_M74,XDC,B,V,T1610,2024,1212.05,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R90T92,CPA08_M74,XDC,B,V,T1610,2024,1960.27,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,R,CPA08_M74,XDC,B,V,T1610,2024,2695.33,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q88,CPA08_M74,XDC,B,V,T1610,2024,2776.03,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q87,CPA08_M74,XDC,B,V,T1610,2024,2011.76,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q87_88,CPA08_M74,XDC,B,V,T1610,2024,4787.79,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q86,CPA08_M74,XDC,B,V,T1610,2024,14533.2,D,S1,D,F,2,A,6,USD
OECD.SDD.NAD:DSD_NASU@DF_USEBP(2.0),A,USA,P2,Q,CPA08_M74,XDC,B,V,T1610,2024,19320.99,D,S1,D,F,2,A,6,USD
